A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_261.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_261.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_261.jpg,0,1,0,30.19024
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_329.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_329.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_329.jpg,0,1,0,30.19032
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_418.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_418.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_418.jpg,0,1,0,30.19031
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_506.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_506.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_506.jpg,-0.2,1,0,30.17998
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_594.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_594.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_594.jpg,-0.45,1,0,30.15159
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_681.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_681.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_681.jpg,0,1,0,30.18832
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_771.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_771.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_771.jpg,0,1,0,30.18984
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_860.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_860.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_860.jpg,-0.2,1,0,30.18219
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_05_947.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_05_947.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_05_947.jpg,0,1,0,30.19038
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_038.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_038.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_038.jpg,-0.2,1,0,30.18153
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_119.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_119.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_119.jpg,0,1,0,30.19013
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_198.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_198.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_198.jpg,0,1,0,30.19015
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_279.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_279.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_279.jpg,0,1,0,30.19016
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_357.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_357.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_357.jpg,0,1,0,30.19012
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_433.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_433.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_433.jpg,0,1,0,30.19013
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_516.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_516.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_516.jpg,0,1,0,30.19008
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_672.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_672.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_672.jpg,-0.25,1,0,30.17455
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_814.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_814.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_814.jpg,0,1,0,30.19036
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_892.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_892.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_892.jpg,0,1,0,30.19035
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_06_971.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_06_971.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_06_971.jpg,-0.2,1,0,30.18146
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_049.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_049.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_049.jpg,-0.4,1,0,30.15858
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_206.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_206.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_206.jpg,0,1,0,30.18967
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_330.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_330.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_330.jpg,0,1,0,30.19005
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_409.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_409.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_409.jpg,-0.2,1,0,30.18041
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_489.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_489.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_489.jpg,-0.4,1,0,30.15789
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_576.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_576.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_576.jpg,0,1,0,30.189
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_659.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_659.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_659.jpg,0,1,0,30.19062
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_736.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_736.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_736.jpg,0,1,0,30.19028
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_864.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_864.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_864.jpg,-0.3,1,0,30.16999
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_07_993.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_07_993.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_07_993.jpg,0,1,0,30.18996
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_073.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_073.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_073.jpg,0,1,0,30.19007
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_153.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_153.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_153.jpg,0,1,0,30.19002
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_282.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_282.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_282.jpg,0,1,0,30.19051
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_353.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_353.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_353.jpg,0,1,0,30.19029
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_420.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_420.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_420.jpg,0,1,0,30.19157
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_494.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_494.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_494.jpg,0,1,0,30.19069
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_622.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_622.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_622.jpg,-0.15,1,0,30.18415
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_691.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_691.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_691.jpg,-0.35,1,0,30.16309
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_767.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_767.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_767.jpg,0,1,0,30.18841
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_897.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_897.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_897.jpg,0,1,0,30.18909
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_08_979.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_08_979.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_08_979.jpg,-0.2,1,0,30.18179
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_09_098.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_09_098.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_09_098.jpg,0,1,0,30.18849
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_09_184.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_09_184.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_09_184.jpg,0,1,0,30.19081
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_09_281.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_09_281.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_09_281.jpg,-0.25,1,0,30.17747
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_09_420.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_09_420.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_09_420.jpg,-0.6000001,1,0,30.13392
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_09_495.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_09_495.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_09_495.jpg,0,1,0,30.18523
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_09_620.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_09_620.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_09_620.jpg,-0.15,1,0,30.18845
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_09_750.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_09_750.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_09_750.jpg,0,1,0,30.18968
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_09_881.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_09_881.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_09_881.jpg,0,1,0,30.19083
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_10_006.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_10_006.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_10_006.jpg,0,1,0,30.19036
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_10_153.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_10_153.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_10_153.jpg,-0.25,1,0,30.17458
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_10_283.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_10_283.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_10_283.jpg,0,1,0,30.187
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_10_349.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_10_349.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_10_349.jpg,0,1,0,30.19019
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_10_475.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_10_475.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_10_475.jpg,0,1,0,30.18833
A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\center_2019_06_30_22_58_10_596.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\left_2019_06_30_22_58_10_596.jpg,A:\Users\yhh\Desktop\car-behavioral-cloning-master\car-behavioral-cloning-master\IMG\right_2019_06_30_22_58_10_596.jpg,0,1,0,30.19075
